epoch	batch	iter	loss	loss_cls	loss_box	OBOA	MAE	MAEP	MAEN	lr
58	27	5043	1.2335141897201538	0.5927058458328247	0.6408083438873291	0.0	1.1666667222222218	1.1666667222222218	0.34446679610999337	5e-05
58	28	5044	1.3669782876968384	0.5885899066925049	0.7783883810043335	0.0	0.26530611836734697	0.13000001000000005	0.26530611836734697	5e-05
58	29	5045	0.9043020606040955	0.47860926389694214	0.4256927967071533	1.0	0.3896104173881674	0.3896104173881674	0.22208984506353854	5e-05
58	30	5046	0.8731119632720947	0.42986977100372314	0.4432421922683716	0.0	0.4226804103092784	0.2882148169599219	0.4226804103092784	5e-05
58	31	5047	1.4692585468292236	0.6403968930244446	0.828861653804779	0.0	0.3961408601914963	0.15492311152007976	0.3961408601914963	5e-05
58	32	5048	0.93326735496521	0.47558218240737915	0.4576852023601532	1.0	0.007936523809523699	0.007936523809523699	0.21014491884057981	5e-05
58	33	5049	1.0446703433990479	0.4857349395751953	0.5589354038238525	1.0	0.02083335416666654	0.02083335416666654	0.04695716350890489	5e-05
58	34	5050	1.0093750953674316	0.5074820518493652	0.5018930435180664	1.0	0.23203465767565756	0.23203465767565756	0.18593365417690422	5e-05
58	35	5051	1.2081894874572754	0.5441564321517944	0.6640331149101257	1.0	0.009090918181818175	0.009090918181818175	0.22915534776076166	5e-05
58	36	5052	0.890571117401123	0.4642590284347534	0.42631208896636963	1.0	0.11607136607142865	0.07852566185897425	0.11607136607142865	5e-05
58	37	5053	1.3717319965362549	0.5567677021026611	0.814964234828949	1.0	0.2855763214919402	0.2855763214919402	0.34287290181448793	5e-05
58	38	5054	1.2097805738449097	0.5083494186401367	0.701431155204773	1.0	0.14374998437500008	0.006666673333333373	0.14374998437500008	5e-05
58	39	5055	1.2446134090423584	0.5721709132194519	0.6724424362182617	1.0	1.0204081579701096e-08	1.0204081579701096e-08	0.24852070414201186	5e-05
58	40	5056	1.0508848428726196	0.4784436821937561	0.5724411606788635	0.0	0.42777777222222224	0.5510352323432661	0.42777777222222224	5e-05
58	41	5057	0.8940603733062744	0.4487841725349426	0.4452762007713318	1.0	1.7241379213217556e-08	1.7241379213217556e-08	0.39968651175548586	5e-05
58	42	5058	1.3968005180358887	0.6229830384254456	0.7738174200057983	1.0	0.07201297510822513	0.29687501562499996	0.07201297510822513	5e-05
58	43	5059	1.587458610534668	0.6296409964561462	0.957817554473877	1.0	0.2670621570881228	0.6666666999999998	0.2670621570881228	5e-05
58	44	5060	1.1857330799102783	0.5220351815223694	0.6636978387832642	1.0	0.16684136326130203	0.4778711778711484	0.16684136326130203	5e-05
58	45	5061	1.3458800315856934	0.6029806137084961	0.7428994178771973	1.0	0.028571414285714348	3.6250001249999997	0.028571414285714348	5e-05
58	46	5062	0.8335177898406982	0.4544141888618469	0.3791036307811737	1.0	0.29389850105310683	0.0006734080808080023	0.29389850105310683	5e-05
58	47	5063	1.6177780628204346	0.6345884799957275	0.983189582824707	0.0	1.9090909393939395	1.9090909393939395	0.3333333289473684	5e-05
58	48	5064	1.3786652088165283	0.54972904920578	0.8289361000061035	0.0	0.19688311255411264	0.11567935370615978	0.19688311255411264	5e-05
58	49	5065	1.1181063652038574	0.5239083766937256	0.5941979885101318	1.0	0.2692169855290493	0.046666686666666735	0.2692169855290493	5e-05
58	50	5066	1.0113803148269653	0.523406982421875	0.48797333240509033	1.0	0.3254515488232075	6.0416667083333335	0.3254515488232075	5e-05
58	51	5067	1.0260086059570312	0.47093427181243896	0.5550743341445923	0.0	0.19318181250000002	1.3738630717293976	0.19318181250000002	5e-05
58	52	5068	1.3229265213012695	0.5548535585403442	0.7680729627609253	1.0	0.19780218241758246	0.08461540128205125	0.19780218241758246	5e-05
58	53	5069	0.9285068511962891	0.4265977144241333	0.5019091367721558	1.0	0.16098487121212113	0.16098487121212113	0.06290151067677785	5e-05
58	54	5070	1.1307551860809326	0.49101895093917847	0.6397362947463989	1.0	0.12738097460317452	0.12738097460317452	0.32222221666666667	5e-05
58	55	5071	0.9399847984313965	0.4983658492565155	0.441618949174881	1.0	0.3241359571016538	0.18271606172839494	0.3241359571016538	5e-05
58	56	5072	1.133331298828125	0.5095919966697693	0.6237393617630005	1.0	0.25000008333333334	0.25000008333333334	0.38706467185501064	5e-05
58	57	5073	1.0042016506195068	0.4828043580055237	0.5213972330093384	1.0	0.045948195906432766	0.3434981761904762	0.045948195906432766	5e-05
58	58	5074	1.159698724746704	0.5387957692146301	0.6209030151367188	1.0	0.2008695581251927	1.0250000249999998	0.2008695581251927	5e-05
58	59	5075	1.276665210723877	0.5561842918395996	0.7204809188842773	1.0	0.08263922590296247	0.5313461746794872	0.08263922590296247	5e-05
58	60	5076	1.7139670848846436	0.7263429164886475	0.9876241683959961	1.0	0.28947371052631565	0.28947371052631565	0.06585033013605446	5e-05
58	61	5077	1.0799429416656494	0.4485124945640564	0.6314305067062378	1.0	0.10856376474654361	0.10856376474654361	0.29999998484848484	5e-05
58	62	5078	1.0762913227081299	0.5041684508323669	0.5721228718757629	0.0	0.6798941772486772	0.3307692499999999	0.6798941772486772	5e-05
58	63	5079	0.9537084102630615	0.4408707022666931	0.5128377079963684	1.0	0.0582701906565658	0.4318182045454544	0.0582701906565658	5e-05
58	64	5080	1.3696234226226807	0.5518221855163574	0.8178011775016785	1.0	0.08873014682539686	0.15504329025758334	0.08873014682539686	5e-05
58	65	5081	0.9964092969894409	0.46805867552757263	0.5283505916595459	1.0	0.1697722422360249	0.28571429761904743	0.1697722422360249	5e-05
58	66	5082	1.312748670578003	0.5395298004150391	0.7732188105583191	1.0	0.2545597031213361	0.45353973261648745	0.2545597031213361	5e-05
58	67	5083	1.5029324293136597	0.5810983180999756	0.9218341112136841	1.0	0.05333334000000001	0.05333334000000001	0.05407010754604871	5e-05
58	68	5084	1.393205165863037	0.6062463521957397	0.7869588136672974	1.0	0.21904760829493095	0.13333335000000002	0.21904760829493095	5e-05
58	69	5085	1.4110500812530518	0.5461471080780029	0.8649029731750488	0.0	0.5087873207157944	0.3736942880272325	0.5087873207157944	5e-05
58	70	5086	1.0800957679748535	0.5024374723434448	0.5776583552360535	1.0	0.08766846472463063	0.2323593376623377	0.08766846472463063	5e-05
58	71	5087	1.1120688915252686	0.5237237811088562	0.5883450508117676	1.0	0.0782335990028491	1.1817036199388844	0.0782335990028491	5e-05
58	72	5088	1.0620598793029785	0.5094232559204102	0.5526366233825684	1.0	0.03267521078976632	0.03267521078976632	0.37891875306553907	5e-05
58	73	5089	1.137823224067688	0.4940831959247589	0.6437400579452515	1.0	0.1642045568181818	0.1642045568181818	0.14473682960526324	5e-05
58	74	5090	1.4998970031738281	0.6082304120063782	0.8916665315628052	1.0	0.43575164827264246	0.43575164827264246	0.06754538794599929	5e-05
58	75	5091	1.141578197479248	0.556699275970459	0.5848789811134338	1.0	0.06944443749999991	0.5490196176470589	0.06944443749999991	5e-05
58	76	5092	1.714724063873291	0.5860398411750793	1.1286842823028564	1.0	0.02889783904569902	10.00000025	0.02889783904569902	5e-05
58	77	5093	1.1669363975524902	0.5043807625770569	0.6625556349754333	1.0	0.21843669907922392	0.4463757669192341	0.21843669907922392	5e-05
58	78	5094	1.2908294200897217	0.5381677746772766	0.7526617050170898	0.0	0.4999999928571429	0.08448277586206898	0.4999999928571429	5e-05
58	79	5095	1.1213722229003906	0.5270186066627502	0.5943535566329956	1.0	0.03846151923076924	0.007909637499281086	0.03846151923076924	5e-05
58	80	5096	0.8262213468551636	0.4243704080581665	0.40185093879699707	1.0	0.0077839020146519555	0.0077839020146519555	0.6024403917863658	5e-05
58	81	5097	0.9711328148841858	0.447048544883728	0.5240842700004578	1.0	0.30303027272727273	0.8322222333333331	0.30303027272727273	5e-05
58	82	5098	1.144843578338623	0.5003979206085205	0.6444455981254578	1.0	0.25604334604656803	0.25604334604656803	0.11404174019458797	5e-05
58	83	5099	1.2659003734588623	0.5107032060623169	0.7551971673965454	1.0	0.12027967346596762	0.15384619551282053	0.12027967346596762	5e-05
58	84	5100	1.3474477529525757	0.5163005590438843	0.8311471939086914	1.0	0.28088274202096014	0.4020734869999283	0.28088274202096014	5e-05
58	85	5101	1.584333896636963	0.6659913063049316	0.9183425903320312	1.0	0.04811473674450495	0.04811473674450495	0.12898209867909868	5e-05
58	86	5102	1.2428981065750122	0.554521918296814	0.6883761882781982	0.0	0.42386286016244173	0.42386286016244173	0.22063489682539691	5e-05
58	87	5103	1.0329382419586182	0.4678964614868164	0.5650417804718018	1.0	0.027472491758241735	0.1826797635620916	0.027472491758241735	5e-05
58	88	5104	1.1173902750015259	0.5078986883163452	0.6094915866851807	0.0	0.15897435384615383	0.30933812871796595	0.15897435384615383	5e-05
59	1	5105	0.9748693108558655	0.46597200632095337	0.5088973045349121	1.0	0.13068108665588993	0.13068108665588993	0.024509776143790796	5e-05
59	2	5106	1.0044879913330078	0.478484570980072	0.526003360748291	1.0	0.3278688469945356	0.0664612723823133	0.3278688469945356	5e-05
59	3	5107	1.3288943767547607	0.6156603693962097	0.713234007358551	1.0	5.464480867800603e-09	5.464480867800603e-09	0.48979590816326535	5e-05
59	4	5108	1.0630437135696411	0.5212482213973999	0.5417954921722412	1.0	0.14779942005678004	0.14779942005678004	0.4072754559026135	5e-05
59	5	5109	0.8877995014190674	0.4373645782470703	0.4504348933696747	0.0	0.4398460457903847	0.4398460457903847	0.0989818959276018	5e-05
59	6	5110	1.2365044355392456	0.5297273397445679	0.7067770957946777	1.0	0.28749999652777775	0.10281796199480908	0.28749999652777775	5e-05
59	7	5111	0.9674198031425476	0.5011076331138611	0.4663121700286865	0.0	0.14881119547785548	0.14881119547785548	0.09999999666666663	5e-05
59	8	5112	1.2853026390075684	0.5943926572799683	0.6909099817276001	0.0	0.3452547402042403	0.1718913953015888	0.3452547402042403	5e-05
59	9	5113	1.2000033855438232	0.5518429279327393	0.648160457611084	0.0	0.6895716678278155	0.6895716678278155	0.19326360132703557	5e-05
59	10	5114	1.4072233438491821	0.5520423650741577	0.8551809787750244	1.0	0.26798274637681163	0.26798274637681163	0.3617611325066421	5e-05
59	11	5115	1.5699706077575684	0.7508766651153564	0.8190939426422119	1.0	0.29776787380952374	0.29776787380952374	0.3999999947368421	5e-05
59	12	5116	1.584892749786377	0.6341087818145752	0.9507839679718018	1.0	1.1904761842984612e-08	1.1904761842984612e-08	0.2703013995053438	5e-05
59	13	5117	1.0225579738616943	0.47702354192733765	0.5455343723297119	1.0	0.022058794117646996	0.035249053256704986	0.022058794117646996	5e-05
59	14	5118	1.1047844886779785	0.4629713296890259	0.6418131589889526	1.0	0.16677535537439617	0.28692101907574524	0.16677535537439617	5e-05
59	15	5119	1.0507795810699463	0.47876161336898804	0.5720179080963135	1.0	0.1784959750685619	0.5306122551020407	0.1784959750685619	5e-05
59	16	5120	0.9342813491821289	0.4518280327320099	0.482453316450119	1.0	0.03326347136880714	0.045454590909090875	0.03326347136880714	5e-05
59	17	5121	1.4999103546142578	0.5971906781196594	0.9027197360992432	1.0	0.040909045454545545	0.11823310770676687	0.040909045454545545	5e-05
59	18	5122	0.9867915511131287	0.521133303642273	0.4656582474708557	1.0	0.2858636720021342	0.12224890444773588	0.2858636720021342	5e-05
59	19	5123	1.4595727920532227	0.5937336683273315	0.8658391833305359	0.0	0.4500000166666667	0.4500000166666667	0.05923820622895626	5e-05
59	20	5124	0.9011949300765991	0.4260932207107544	0.47510167956352234	1.0	0.09380954380952389	0.09380954380952389	0.24444442222222218	5e-05
59	21	5125	0.863498330116272	0.44334572553634644	0.42015260457992554	1.0	0.030511052322835956	0.0657143	0.030511052322835956	5e-05
59	22	5126	1.1389195919036865	0.5036370754241943	0.6352825164794922	1.0	0.14518517283950624	0.045454590909090875	0.14518517283950624	5e-05
59	23	5127	1.0906893014907837	0.49282944202423096	0.5978598594665527	0.0	1.111111138888889	1.111111138888889	0.3491112778456838	5e-05
59	24	5128	1.171783447265625	0.5538910031318665	0.6178923845291138	0.0	0.255636287004662	0.11366960453216368	0.255636287004662	5e-05
59	25	5129	1.4536352157592773	0.6508709192276001	0.802764356136322	1.0	0.014495278008777923	0.014495278008777923	0.3129251632653062	5e-05
59	26	5130	0.7418547868728638	0.4176292419433594	0.3242255449295044	1.0	0.361111138888889	0.361111138888889	0.12391418030235934	5e-05
59	27	5131	0.8625695109367371	0.43904778361320496	0.4235217273235321	0.0	0.6314655380747127	0.6314655380747127	0.0808117774313833	5e-05
59	28	5132	1.6432605981826782	0.650408148765564	0.9928524494171143	1.0	0.012821287983610152	12.0000005	0.012821287983610152	5e-05
59	29	5133	1.5229485034942627	0.582374095916748	0.9405744671821594	0.0	0.3923611055555556	0.20772201248391248	0.3923611055555556	5e-05
59	30	5134	1.582371473312378	0.6739482283592224	0.9084231853485107	1.0	0.03569321482976795	0.03569321482976795	0.06249998437500004	5e-05
59	31	5135	1.241918683052063	0.5565698146820068	0.6853488683700562	0.0	0.21587301111111118	0.5064935194805192	0.21587301111111118	5e-05
59	32	5136	1.2150368690490723	0.5343747138977051	0.6806620955467224	1.0	0.28207155423844893	0.28207155423844893	0.3499403275357425	5e-05
59	33	5137	1.078136682510376	0.4714552164077759	0.6066815257072449	1.0	0.16484346348215984	0.13160471619203454	0.16484346348215984	5e-05
59	34	5138	1.8321170806884766	0.7132201194763184	1.1188969612121582	0.0	0.12410656887589352	0.12410656887589352	0.1817307641025641	5e-05
59	35	5139	1.0522913932800293	0.5187854766845703	0.5335058569908142	0.0	0.49372126206266476	0.49372126206266476	0.05468749218750002	5e-05
59	36	5140	0.9843268394470215	0.46912550926208496	0.5152013301849365	1.0	0.28571430952380944	0.28571430952380944	0.11764704411764704	5e-05
59	37	5141	0.8716467618942261	0.4821765422821045	0.3894702196121216	0.0	0.3397759008403362	0.25889488247978426	0.3397759008403362	5e-05
59	38	5142	1.4113730192184448	0.5710093975067139	0.840363621711731	1.0	0.17543861403508773	0.17543861403508773	0.07142856349206357	5e-05
59	39	5143	1.1985447406768799	0.5369887351989746	0.66155606508255	0.0	0.5897436153846153	0.5897436153846153	0.203131922665984	5e-05
59	40	5144	1.18142569065094	0.5006929636001587	0.6807327270507812	1.0	0.31111110370370376	0.20975242170893704	0.31111110370370376	5e-05
59	41	5145	0.8510564565658569	0.41999495029449463	0.4310615062713623	1.0	0.08431369607843131	0.19047620158730139	0.08431369607843131	5e-05
59	42	5146	0.8930739760398865	0.541527271270752	0.3515467047691345	1.0	0.1220779402597401	0.1220779402597401	0.3291291217217217	5e-05
59	43	5147	1.187869668006897	0.4656705856323242	0.7221990823745728	0.0	0.49044242143009076	0.28954571524356876	0.49044242143009076	5e-05
59	44	5148	1.0170834064483643	0.48778975009918213	0.5292936563491821	0.0	0.46482758275862074	0.12500003333333343	0.46482758275862074	5e-05
59	45	5149	0.9515682458877563	0.4835304021835327	0.46803784370422363	1.0	0.18181822727272734	0.18181822727272734	0.1296296203703704	5e-05
59	46	5150	1.1698567867279053	0.4851762056350708	0.6846805810928345	0.0	0.3173076826923077	0.09906764452214434	0.3173076826923077	5e-05
59	47	5151	1.058383822441101	0.5066851377487183	0.5516986846923828	1.0	0.18397526016576027	0.36597745749791133	0.18397526016576027	5e-05
59	48	5152	1.1863999366760254	0.4833753705024719	0.7030245661735535	1.0	0.11875231742078729	2.8163265510204085	0.11875231742078729	5e-05
59	49	5153	0.862671434879303	0.4362071752548218	0.4264642596244812	1.0	0.029166660416666712	2.2500000499999997	0.029166660416666712	5e-05
59	50	5154	1.2430639266967773	0.5596362352371216	0.6834276914596558	1.0	0.3333333303303303	0.08853022870879124	0.3333333303303303	5e-05
59	51	5155	1.4634230136871338	0.5745697617530823	0.8888531923294067	1.0	0.07384006550671551	0.07384006550671551	0.0893102757137944	5e-05
59	52	5156	0.8613065481185913	0.4867153465747833	0.37459123134613037	1.0	0.14770113275862085	0.48333335	0.14770113275862085	5e-05
59	53	5157	0.7612893581390381	0.4063001275062561	0.354989230632782	1.0	0.08832536858772899	0.08832536858772899	0.2903225698924731	5e-05
59	54	5158	0.9514715671539307	0.5199840068817139	0.4314875602722168	1.0	0.10487805487804858	0.10487805487804858	0.2032527838979532	5e-05
59	55	5159	1.3271312713623047	0.57022625207901	0.7569049596786499	0.0	0.3809149105316398	0.018362207647907525	0.3809149105316398	5e-05
59	56	5160	1.0641517639160156	0.46622925996780396	0.5979224443435669	1.0	0.04824850670498071	0.04824850670498071	0.455479241416743	5e-05
59	57	5161	1.3205420970916748	0.5354620218276978	0.785080075263977	0.0	1.4358974615384614	1.4358974615384614	0.05283172873900299	5e-05
59	58	5162	1.217676043510437	0.6165770292282104	0.6010990142822266	0.0	0.4861030603798947	10.666666833333332	0.4861030603798947	5e-05
59	59	5163	1.2306671142578125	0.5183489322662354	0.7123181819915771	0.0	0.4047619285714286	0.4047619285714286	0.029690380608083156	5e-05
59	60	5164	1.239758014678955	0.5402527451515198	0.6995052099227905	1.0	0.01190469940476202	0.6600670798531532	0.01190469940476202	5e-05
59	61	5165	1.7058801651000977	0.8062350153923035	0.899645209312439	0.0	0.3916666458333333	0.21411031154826551	0.3916666458333333	5e-05
59	62	5166	0.9360443949699402	0.4723113477230072	0.463733047246933	1.0	0.01238645626783145	0.433405188038793	0.01238645626783145	5e-05
59	63	5167	0.9319151639938354	0.4523257911205292	0.4795893430709839	0.0	0.37777777037037036	0.00486824633553562	0.37777777037037036	5e-05
59	64	5168	1.286834478378296	0.5857394337654114	0.7010951042175293	0.0	0.4130434673913044	0.35647437980769237	0.4130434673913044	5e-05
59	65	5169	0.9306588172912598	0.45312821865081787	0.4775305986404419	0.0	0.22916665333333341	0.015151530303030292	0.22916665333333341	5e-05
